#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality, correctness, completeness or quality of the information provided. Liability claims regarding damage caused by the use of any information provided, including any kind of information which is incomplete or incorrect,will therefore be rejected.
#file_info: --- Simulated load profile with synPRO --- number of occupants: 4 --- socioeconomic factor: FAM --- climate region: TRY2010_6_Jahr.dat --- total domestic hot water energy demand: 3309 ---  Building TypeSFH_6 ---  --- For more information contact our synPRO team oc-synpro@ise.fraunhofer.de
#timestep_sec: 900
#col_no;col_name;unit;category;comment
#001;YYYYMMDD;0;time;Date [human readable]
#002;hhmmss;0;time;Time [human readable]
#003;unixtimestamp;s;time;Elapsed seconds from 01-01-1970
#004;Q_dhw;W;power;heating demand for water heating 
#simulated building;SFH_6
#climate region;TRY2010_6_Jahr.dat
#number of houses;1
#number of apartments;1
#number of occupants per apartment;4
#working pattern;FAM
#total number of occupants;4
#specific DHW demand per person;1655;kWh/p
YYYYMMDD;hhmmss;unixtimestamp;Q_dhw
20210725;081500;1627193700;136.793547702414
20210725;083000;1627194600;136.793547702414
20210725;084500;1627195500;136.793547702414
20210725;090000;1627196400;136.793547702414
20210725;091500;1627197300;194.731202148822
20210725;093000;1627198200;136.793547702414
20210725;094500;1627199100;136.793547702414
20210725;100000;1627200000;136.793547702414
20210725;101500;1627200900;136.793547702414
20210725;103000;1627201800;136.793547702414
20210725;104500;1627202700;136.793547702414
20210725;110000;1627203600;136.793547702414
20210725;111500;1627204500;136.793547702414
20210725;113000;1627205400;136.793547702414
20210725;114500;1627206300;136.793547702414
20210725;120000;1627207200;136.793547702414
20210725;121500;1627208100;136.793547702414
20210725;123000;1627209000;136.793547702414
20210725;124500;1627209900;136.793547702414
20210725;130000;1627210800;136.793547702414
20210725;131500;1627211700;136.793547702414
20210725;133000;1627212600;136.793547702414
20210725;134500;1627213500;136.793547702414
20210725;140000;1627214400;136.793547702414
20210725;141500;1627215300;136.793547702414
20210725;143000;1627216200;136.793547702414
20210725;144500;1627217100;136.793547702414
20210725;150000;1627218000;136.793547702414
20210725;151500;1627218900;136.793547702414
20210725;153000;1627219800;136.793547702414
20210725;154500;1627220700;136.793547702414
20210725;160000;1627221600;136.793547702414
20210725;161500;1627222500;136.793547702414
20210725;163000;1627223400;136.793547702414
20210725;164500;1627224300;136.793547702414
20210725;170000;1627225200;136.793547702414
20210725;171500;1627226100;136.793547702414
20210725;173000;1627227000;136.793547702414
20210725;174500;1627227900;136.793547702414
20210725;180000;1627228800;136.793547702414
20210725;181500;1627229700;136.793547702414
20210725;183000;1627230600;136.793547702414
20210725;184500;1627231500;136.793547702414
20210725;190000;1627232400;1272.37157485201
20210725;191500;1627233300;136.793547702414
20210725;193000;1627234200;136.793547702414
20210725;194500;1627235100;136.793547702414
20210725;200000;1627236000;136.793547702414
20210725;201500;1627236900;304.812745596997
20210725;203000;1627237800;136.793547702414
20210725;204500;1627238700;136.793547702414
20210725;210000;1627239600;136.793547702414
20210725;211500;1627240500;136.793547702414
20210725;213000;1627241400;136.793547702414
20210725;214500;1627242300;136.793547702414
20210725;220000;1627243200;136.793547702414
20210725;221500;1627244100;136.793547702414
20210725;223000;1627245000;136.793547702414
20210725;224500;1627245900;136.793547702414
20210725;230000;1627246800;136.793547702414
20210725;231500;1627247700;4307.66091612772
20210725;233000;1627248600;4393.27989436519
20210725;234500;1627249500;2417.60587774268
20210726;000000;1627250400;136.553936900528
20210726;001500;1627251300;136.551244644327
20210726;003000;1627252200;136.551244644327
20210726;004500;1627253100;136.551244644327
20210726;010000;1627254000;136.551244644327
20210726;011500;1627254900;136.551244644327
20210726;013000;1627255800;136.551244644327
20210726;014500;1627256700;136.551244644327
20210726;020000;1627257600;136.551244644327
20210726;021500;1627258500;136.551244644327
20210726;023000;1627259400;136.551244644327
20210726;024500;1627260300;136.551244644327
20210726;030000;1627261200;136.551244644327
20210726;031500;1627262100;136.551244644327
20210726;033000;1627263000;136.551244644327
20210726;034500;1627263900;136.551244644327
20210726;040000;1627264800;136.551244644327
20210726;041500;1627265700;136.551244644327
20210726;043000;1627266600;136.551244644327
20210726;044500;1627267500;136.551244644327
20210726;050000;1627268400;136.551244644327
20210726;051500;1627269300;136.551244644327
20210726;053000;1627270200;136.551244644327
20210726;054500;1627271100;136.551244644327
20210726;060000;1627272000;136.551244644327
20210726;061500;1627272900;136.551244644327
20210726;063000;1627273800;136.551244644327
20210726;064500;1627274700;136.551244644327
20210726;070000;1627275600;136.551244644327
20210726;071500;1627276500;3066.85939103294
20210726;073000;1627277400;136.551244644327
20210726;074500;1627278300;329.334675327788
20210726;080000;1627279200;136.551244644327
20210726;081500;1627280100;136.551244644327
20210726;083000;1627281000;136.551244644327
20210726;084500;1627281900;290.777989191096
20210726;090000;1627282800;136.551244644327
20210726;091500;1627283700;136.551244644327
20210726;093000;1627284600;136.551244644327
20210726;094500;1627285500;136.551244644327
20210726;100000;1627286400;136.551244644327
20210726;101500;1627287300;136.551244644327
20210726;103000;1627288200;136.551244644327
20210726;104500;1627289100;874.269172726372
20210726;110000;1627290000;211.094171175265
20210726;111500;1627290900;136.551244644327
20210726;113000;1627291800;136.551244644327
20210726;114500;1627292700;136.551244644327
20210726;120000;1627293600;136.551244644327
20210726;121500;1627294500;136.551244644327
20210726;123000;1627295400;136.551244644327
20210726;124500;1627296300;136.551244644327
20210726;130000;1627297200;136.551244644327
20210726;131500;1627298100;136.551244644327
20210726;133000;1627299000;136.551244644327
20210726;134500;1627299900;136.551244644327
20210726;140000;1627300800;136.551244644327
20210726;141500;1627301700;136.551244644327
20210726;143000;1627302600;136.551244644327
20210726;144500;1627303500;136.551244644327
20210726;150000;1627304400;136.551244644327
20210726;151500;1627305300;2191.62261573002
20210726;153000;1627306200;1026.56808296631
20210726;154500;1627307100;136.551244644327
20210726;160000;1627308000;3606.65299694663
20210726;161500;1627308900;136.551244644327
20210726;163000;1627309800;136.551244644327
20210726;164500;1627310700;136.551244644327
20210726;170000;1627311600;136.551244644327
20210726;171500;1627312500;136.551244644327
20210726;173000;1627313400;136.551244644327
20210726;174500;1627314300;136.551244644327
20210726;180000;1627315200;136.551244644327
20210726;181500;1627316100;136.551244644327
20210726;183000;1627317000;136.551244644327
20210726;184500;1627317900;136.551244644327
20210726;190000;1627318800;2773.82857639408
20210726;191500;1627319700;136.551244644327
20210726;193000;1627320600;136.551244644327
20210726;194500;1627321500;136.551244644327
20210726;200000;1627322400;6174.52829365033
20210726;201500;1627323300;136.551244644327
20210726;203000;1627324200;136.551244644327
20210726;204500;1627325100;136.551244644327
20210726;210000;1627326000;136.551244644327
20210726;211500;1627326900;136.551244644327
20210726;213000;1627327800;136.551244644327
20210726;214500;1627328700;136.551244644327
20210726;220000;1627329600;136.551244644327
20210726;221500;1627330500;136.551244644327
20210726;223000;1627331400;136.551244644327
20210726;224500;1627332300;136.551244644327
20210726;230000;1627333200;136.551244644327
20210726;231500;1627334100;383.314035919157
20210726;233000;1627335000;280.496206221311
20210726;234500;1627335900;136.551244644327
20210727;000000;1627336800;136.316220400235
20210727;001500;1627337700;136.313579678392
20210727;003000;1627338600;136.313579678392
20210727;004500;1627339500;136.313579678392
20210727;010000;1627340400;136.313579678392
20210727;011500;1627341300;136.313579678392
20210727;013000;1627342200;136.313579678392
20210727;014500;1627343100;136.313579678392
20210727;020000;1627344000;136.313579678392
20210727;021500;1627344900;136.313579678392
20210727;023000;1627345800;136.313579678392
20210727;024500;1627346700;136.313579678392
20210727;030000;1627347600;136.313579678392
20210727;031500;1627348500;136.313579678392
20210727;033000;1627349400;136.313579678392
20210727;034500;1627350300;136.313579678392
20210727;040000;1627351200;136.313579678392
20210727;041500;1627352100;136.313579678392
20210727;043000;1627353000;136.313579678392
20210727;044500;1627353900;136.313579678392
20210727;050000;1627354800;136.313579678392
20210727;051500;1627355700;136.313579678392
20210727;053000;1627356600;136.313579678392
20210727;054500;1627357500;136.313579678392
20210727;060000;1627358400;136.313579678392
20210727;061500;1627359300;136.313579678392
20210727;063000;1627360200;136.313579678392
20210727;064500;1627361100;396.759730393518
20210727;070000;1627362000;136.313579678392
20210727;071500;1627362900;136.313579678392
20210727;073000;1627363800;136.313579678392
20210727;074500;1627364700;136.313579678392
20210727;080000;1627365600;136.313579678392
20210727;081500;1627366500;136.313579678392
20210727;083000;1627367400;136.313579678392
20210727;084500;1627368300;136.313579678392
20210727;090000;1627369200;136.313579678392
20210727;091500;1627370100;136.313579678392
20210727;093000;1627371000;136.313579678392
20210727;094500;1627371900;136.313579678392
20210727;100000;1627372800;136.313579678392
20210727;101500;1627373700;136.313579678392
20210727;103000;1627374600;136.313579678392
20210727;104500;1627375500;136.313579678392
20210727;110000;1627376400;7526.31273297459
20210727;111500;1627377300;136.313579678392
20210727;113000;1627378200;136.313579678392
20210727;114500;1627379100;136.313579678392
20210727;120000;1627380000;136.313579678392
20210727;121500;1627380900;136.313579678392
20210727;123000;1627381800;136.313579678392
20210727;124500;1627382700;136.313579678392
20210727;130000;1627383600;136.313579678392
20210727;131500;1627384500;136.313579678392
20210727;133000;1627385400;136.313579678392
20210727;134500;1627386300;136.313579678392
20210727;140000;1627387200;136.313579678392
20210727;141500;1627388100;136.313579678392
20210727;143000;1627389000;136.313579678392
20210727;144500;1627389900;136.313579678392
20210727;150000;1627390800;136.313579678392
20210727;151500;1627391700;136.313579678392
20210727;153000;1627392600;136.313579678392
20210727;154500;1627393500;136.313579678392
20210727;160000;1627394400;136.313579678392
20210727;161500;1627395300;136.313579678392
20210727;163000;1627396200;136.313579678392
20210727;164500;1627397100;136.313579678392
20210727;170000;1627398000;136.313579678392
20210727;171500;1627398900;136.313579678392
20210727;173000;1627399800;136.313579678392
20210727;174500;1627400700;2804.92438503535
20210727;180000;1627401600;136.313579678392
20210727;181500;1627402500;136.313579678392
20210727;183000;1627403400;136.313579678392
20210727;184500;1627404300;136.313579678392
20210727;190000;1627405200;136.313579678392
20210727;191500;1627406100;136.313579678392
20210727;193000;1627407000;136.313579678392
20210727;194500;1627407900;136.313579678392
20210727;200000;1627408800;136.313579678392
20210727;201500;1627409700;136.313579678392
20210727;203000;1627410600;136.313579678392
20210727;204500;1627411500;3061.52157785814
20210727;210000;1627412400;275.517556784752
20210727;211500;1627413300;136.313579678392
20210727;213000;1627414200;136.313579678392
20210727;214500;1627415100;136.313579678392
20210727;220000;1627416000;136.313579678392
20210727;221500;1627416900;136.313579678392
20210727;223000;1627417800;136.313579678392
20210727;224500;1627418700;136.313579678392
20210727;230000;1627419600;136.313579678392
20210727;231500;1627420500;136.313579678392
20210727;233000;1627421400;136.313579678392
20210727;234500;1627422300;136.313579678392
20210728;000000;1627423200;136.083248140702
20210728;001500;1627424100;136.080660145897
20210728;003000;1627425000;136.080660145897
20210728;004500;1627425900;136.080660145897
20210728;010000;1627426800;136.080660145897
20210728;011500;1627427700;136.080660145897
20210728;013000;1627428600;136.080660145897
20210728;014500;1627429500;136.080660145897
20210728;020000;1627430400;136.080660145897
20210728;021500;1627431300;136.080660145897
20210728;023000;1627432200;136.080660145897
20210728;024500;1627433100;136.080660145897
20210728;030000;1627434000;136.080660145897
20210728;031500;1627434900;136.080660145897
20210728;033000;1627435800;136.080660145897
20210728;034500;1627436700;136.080660145897
20210728;040000;1627437600;136.080660145897
20210728;041500;1627438500;136.080660145897
20210728;043000;1627439400;136.080660145897
20210728;044500;1627440300;136.080660145897
20210728;050000;1627441200;136.080660145897
20210728;051500;1627442100;735.492121626855
20210728;053000;1627443000;136.080660145897
20210728;054500;1627443900;136.080660145897
20210728;060000;1627444800;136.080660145897
20210728;061500;1627445700;136.080660145897
20210728;063000;1627446600;136.080660145897
20210728;064500;1627447500;136.080660145897
20210728;070000;1627448400;136.080660145897
20210728;071500;1627449300;136.080660145897
20210728;073000;1627450200;136.080660145897
20210728;074500;1627451100;136.080660145897
20210728;080000;1627452000;136.080660145897
20210728;081500;1627452900;136.080660145897
20210728;083000;1627453800;136.080660145897
20210728;084500;1627454700;136.080660145897
20210728;090000;1627455600;136.080660145897
20210728;091500;1627456500;136.080660145897
20210728;093000;1627457400;136.080660145897
20210728;094500;1627458300;136.080660145897
20210728;100000;1627459200;136.080660145897
20210728;101500;1627460100;136.080660145897
20210728;103000;1627461000;136.080660145897
20210728;104500;1627461900;136.080660145897
20210728;110000;1627462800;136.080660145897
20210728;111500;1627463700;136.080660145897
20210728;113000;1627464600;136.080660145897
20210728;114500;1627465500;136.080660145897
20210728;120000;1627466400;136.080660145897
20210728;121500;1627467300;136.080660145897
20210728;123000;1627468200;136.080660145897
20210728;124500;1627469100;136.080660145897
20210728;130000;1627470000;136.080660145897
20210728;131500;1627470900;476.771789961997
20210728;133000;1627471800;136.080660145897
20210728;134500;1627472700;136.080660145897
20210728;140000;1627473600;136.080660145897
20210728;141500;1627474500;136.080660145897
20210728;143000;1627475400;136.080660145897
20210728;144500;1627476300;136.080660145897
20210728;150000;1627477200;136.080660145897
20210728;151500;1627478100;136.080660145897
20210728;153000;1627479000;136.080660145897
