#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality, correctness, completeness or quality of the information provided. Liability claims regarding damage caused by the use of any information provided, including any kind of information which is incomplete or incorrect,will therefore be rejected.
#file_info: --- Simulated load profile with synPRO --- number of occupants: 2 --- socioeconomic factor: MFHkl --- climate region: TRY2010_6_Jahr.dat --- total domestic hot water energy demand: 6796 ---  Building TypeMFH_6 ---  --- For more information contact our synPRO team oc-synpro@ise.fraunhofer.de
#timestep_sec: 900
#col_no;col_name;unit;category;comment
#001;YYYYMMDD;0;time;Date [human readable]
#002;hhmmss;0;time;Time [human readable]
#003;unixtimestamp;s;time;Elapsed seconds from 01-01-1970
#004;Q_dhw;W;power;heating demand for water heating 
#simulated building;MFH_6
#climate region;TRY2010_6_Jahr.dat
#number of houses;1
#number of apartments;4
#number of occupants per apartment;2
#working pattern;MFHkl
#total number of occupants;8
#specific DHW demand per person;1699;kWh/p
YYYYMMDD;hhmmss;unixtimestamp;Q_dhw
20210821;033000;1629509400;289.456770746477
20210821;034500;1629510300;289.456770746477
20210821;040000;1629511200;289.456770746477
20210821;041500;1629512100;289.456770746477
20210821;043000;1629513000;289.456770746477
20210821;044500;1629513900;289.456770746477
20210821;050000;1629514800;289.456770746477
20210821;051500;1629515700;289.456770746477
20210821;053000;1629516600;289.456770746477
20210821;054500;1629517500;289.456770746477
20210821;060000;1629518400;289.456770746477
20210821;061500;1629519300;289.456770746477
20210821;063000;1629520200;289.456770746477
20210821;064500;1629521100;1513.4487693203
20210821;070000;1629522000;289.456770746477
20210821;071500;1629522900;385.858579577241
20210821;073000;1629523800;289.456770746477
20210821;074500;1629524700;289.456770746477
20210821;080000;1629525600;289.456770746477
20210821;081500;1629526500;289.456770746477
20210821;083000;1629527400;1752.27647635909
20210821;084500;1629528300;289.456770746477
20210821;090000;1629529200;289.456770746477
20210821;091500;1629530100;4269.91855472639
20210821;093000;1629531000;289.456770746477
20210821;094500;1629531900;289.456770746477
20210821;100000;1629532800;1595.54579361489
20210821;101500;1629533700;3834.55554710359
20210821;103000;1629534600;289.456770746477
20210821;104500;1629535500;289.456770746477
20210821;110000;1629536400;289.456770746477
20210821;111500;1629537300;289.456770746477
20210821;113000;1629538200;1502.25372055286
20210821;114500;1629539100;2472.49128039796
20210821;120000;1629540000;289.456770746477
20210821;121500;1629540900;289.456770746477
20210821;123000;1629541800;289.456770746477
20210821;124500;1629542700;289.456770746477
20210821;130000;1629543600;289.456770746477
20210821;131500;1629544500;289.456770746477
20210821;133000;1629545400;289.456770746477
20210821;134500;1629546300;289.456770746477
20210821;140000;1629547200;289.456770746477
20210821;141500;1629548100;289.456770746477
20210821;143000;1629549000;289.456770746477
20210821;144500;1629549900;289.456770746477
20210821;150000;1629550800;1717.44743574927
20210821;151500;1629551700;289.456770746477
20210821;153000;1629552600;289.456770746477
20210821;154500;1629553500;289.456770746477
20210821;160000;1629554400;289.456770746477
20210821;161500;1629555300;289.456770746477
20210821;163000;1629556200;289.456770746477
20210821;164500;1629557100;289.456770746477
20210821;170000;1629558000;4804.79310694869
20210821;171500;1629558900;289.456770746477
20210821;173000;1629559800;289.456770746477
20210821;174500;1629560700;289.456770746477
20210821;180000;1629561600;289.456770746477
20210821;181500;1629562500;289.456770746477
20210821;183000;1629563400;289.456770746477
20210821;184500;1629564300;289.456770746477
20210821;190000;1629565200;289.456770746477
20210821;191500;1629566100;289.456770746477
20210821;193000;1629567000;289.456770746477
20210821;194500;1629567900;289.456770746477
20210821;200000;1629568800;2971.29289770294
20210821;201500;1629569700;289.456770746477
20210821;203000;1629570600;289.456770746477
20210821;204500;1629571500;289.456770746477
20210821;210000;1629572400;289.456770746477
20210821;211500;1629573300;289.456770746477
20210821;213000;1629574200;289.456770746477
20210821;214500;1629575100;289.456770746477
20210821;220000;1629576000;361.602640581113
20210821;221500;1629576900;289.456770746477
20210821;223000;1629577800;289.456770746477
20210821;224500;1629578700;289.456770746477
20210821;230000;1629579600;2759.83086542901
20210821;231500;1629580500;289.456770746477
20210821;233000;1629581400;289.456770746477
20210821;234500;1629582300;382.748843808507
20210822;000000;1629583200;607.503707023832
20210822;001500;1629584100;289.270076186271
20210822;003000;1629585000;289.270076186271
20210822;004500;1629585900;289.270076186271
20210822;010000;1629586800;289.270076186271
20210822;011500;1629587700;289.270076186271
20210822;013000;1629588600;289.270076186271
20210822;014500;1629589500;289.270076186271
20210822;020000;1629590400;289.270076186271
20210822;021500;1629591300;289.270076186271
20210822;023000;1629592200;289.270076186271
20210822;024500;1629593100;289.270076186271
20210822;030000;1629594000;289.270076186271
20210822;031500;1629594900;289.270076186271
20210822;033000;1629595800;289.270076186271
20210822;034500;1629596700;289.270076186271
20210822;040000;1629597600;289.270076186271
20210822;041500;1629598500;289.270076186271
20210822;043000;1629599400;289.270076186271
20210822;044500;1629600300;289.270076186271
20210822;050000;1629601200;289.270076186271
20210822;051500;1629602100;448.38585441305
20210822;053000;1629603000;4674.89871356188
20210822;054500;1629603900;289.270076186271
20210822;060000;1629604800;289.270076186271
20210822;061500;1629605700;289.270076186271
20210822;063000;1629606600;289.270076186271
20210822;064500;1629607500;289.270076186271
20210822;070000;1629608400;2986.77975393714
20210822;071500;1629609300;289.270076186271
20210822;073000;1629610200;289.270076186271
20210822;074500;1629611100;2079.32258123754
20210822;080000;1629612000;2586.5041243354
20210822;081500;1629612900;289.270076186271
20210822;083000;1629613800;289.270076186271
20210822;084500;1629614700;289.270076186271
20210822;090000;1629615600;363.855597230074
20210822;091500;1629616500;289.270076186271
20210822;093000;1629617400;289.270076186271
20210822;094500;1629618300;289.270076186271
20210822;100000;1629619200;1984.84758791539
20210822;101500;1629620100;289.270076186271
20210822;103000;1629621000;289.270076186271
20210822;104500;1629621900;289.270076186271
20210822;110000;1629622800;289.270076186271
20210822;111500;1629623700;289.270076186271
20210822;113000;1629624600;2556.66991591788
20210822;114500;1629625500;289.270076186271
20210822;120000;1629626400;289.270076186271
20210822;121500;1629627300;289.270076186271
20210822;123000;1629628200;289.270076186271
20210822;124500;1629629100;289.270076186271
20210822;130000;1629630000;289.270076186271
20210822;131500;1629630900;2769.23865089272
20210822;133000;1629631800;531.67301957863
20210822;134500;1629632700;289.270076186271
20210822;140000;1629633600;289.270076186271
20210822;141500;1629634500;289.270076186271
20210822;143000;1629635400;900.871348745455
20210822;144500;1629636300;289.270076186271
20210822;150000;1629637200;289.270076186271
20210822;151500;1629638100;289.270076186271
20210822;153000;1629639000;289.270076186271
20210822;154500;1629639900;289.270076186271
20210822;160000;1629640800;289.270076186271
20210822;161500;1629641700;289.270076186271
20210822;163000;1629642600;289.270076186271
20210822;164500;1629643500;289.270076186271
20210822;170000;1629644400;2029.59890054167
20210822;171500;1629645300;289.270076186271
20210822;173000;1629646200;485.678614934952
20210822;174500;1629647100;289.270076186271
20210822;180000;1629648000;289.270076186271
20210822;181500;1629648900;289.270076186271
20210822;183000;1629649800;2482.08439487408
20210822;184500;1629650700;289.270076186271
20210822;190000;1629651600;289.270076186271
20210822;191500;1629652500;289.270076186271
20210822;193000;1629653400;438.441118273877
20210822;194500;1629654300;7964.1201915936
20210822;200000;1629655200;4393.95991763023
20210822;201500;1629656100;289.270076186271
20210822;203000;1629657000;289.270076186271
20210822;204500;1629657900;289.270076186271
20210822;210000;1629658800;289.270076186271
20210822;211500;1629659700;289.270076186271
20210822;213000;1629660600;289.270076186271
20210822;214500;1629661500;289.270076186271
20210822;220000;1629662400;289.270076186271
20210822;221500;1629663300;289.270076186271
20210822;223000;1629664200;289.270076186271
20210822;224500;1629665100;289.270076186271
20210822;230000;1629666000;289.270076186271
20210822;231500;1629666900;289.270076186271
20210822;233000;1629667800;289.270076186271
20210822;234500;1629668700;289.270076186271
20210823;000000;1629669600;289.100123985141
20210823;001500;1629670500;3767.6879271125
20210823;003000;1629671400;289.098214409848
20210823;004500;1629672300;289.098214409848
20210823;010000;1629673200;289.098214409848
20210823;011500;1629674100;3457.0995599069
20210823;013000;1629675000;3457.0995599069
20210823;014500;1629675900;289.098214409848
20210823;020000;1629676800;289.098214409848
20210823;021500;1629677700;289.098214409848
20210823;023000;1629678600;289.098214409848
20210823;024500;1629679500;289.098214409848
20210823;030000;1629680400;289.098214409848
20210823;031500;1629681300;289.098214409848
20210823;033000;1629682200;289.098214409848
20210823;034500;1629683100;289.098214409848
20210823;040000;1629684000;289.098214409848
20210823;041500;1629684900;289.098214409848
20210823;043000;1629685800;289.098214409848
20210823;044500;1629686700;289.098214409848
20210823;050000;1629687600;289.098214409848
20210823;051500;1629688500;289.098214409848
20210823;053000;1629689400;289.098214409848
20210823;054500;1629690300;289.098214409848
20210823;060000;1629691200;289.098214409848
20210823;061500;1629692100;382.274724571526
20210823;063000;1629693000;289.098214409848
20210823;064500;1629693900;289.098214409848
20210823;070000;1629694800;532.599494299033
20210823;071500;1629695700;289.098214409848
20210823;073000;1629696600;1044.44912345385
20210823;074500;1629697500;1328.94806781418
20210823;080000;1629698400;1328.94806781418
20210823;081500;1629699300;289.098214409848
20210823;083000;1629700200;1958.82127650712
20210823;084500;1629701100;587.263046927218
20210823;090000;1629702000;2663.23569332941
20210823;091500;1629702900;289.098214409848
20210823;093000;1629703800;1610.96230523685
20210823;094500;1629704700;1049.41853732914
20210823;100000;1629705600;2674.41687454881
20210823;101500;1629706500;289.098214409848
20210823;103000;1629707400;289.098214409848
20210823;104500;1629708300;289.098214409848
20210823;110000;1629709200;1680.53409949091
20210823;111500;1629710100;1680.53409949091
20210823;113000;1629711000;289.098214409848
20210823;114500;1629711900;289.098214409848
20210823;120000;1629712800;289.098214409848
20210823;121500;1629713700;289.098214409848
20210823;123000;1629714600;289.098214409848
20210823;124500;1629715500;1422.12457797585
20210823;130000;1629716400;289.098214409848
20210823;131500;1629717300;289.098214409848
20210823;133000;1629718200;289.098214409848
20210823;134500;1629719100;289.098214409848
20210823;140000;1629720000;950.030259823351
20210823;141500;1629720900;289.098214409848
20210823;143000;1629721800;289.098214409848
20210823;144500;1629722700;289.098214409848
20210823;150000;1629723600;289.098214409848
20210823;151500;1629724500;289.098214409848
20210823;153000;1629725400;289.098214409848
20210823;154500;1629726300;289.098214409848
20210823;160000;1629727200;289.098214409848
20210823;161500;1629728100;289.098214409848
20210823;163000;1629729000;289.098214409848
20210823;164500;1629729900;4504.40353412417
20210823;170000;1629730800;289.098214409848
20210823;171500;1629731700;289.098214409848
20210823;173000;1629732600;289.098214409848
20210823;174500;1629733500;289.098214409848
20210823;180000;1629734400;289.098214409848
20210823;181500;1629735300;289.098214409848
20210823;183000;1629736200;289.098214409848
20210823;184500;1629737100;289.098214409848
20210823;190000;1629738000;289.098214409848
20210823;191500;1629738900;289.098214409848
20210823;193000;1629739800;289.098214409848
20210823;194500;1629740700;289.098214409848
20210823;200000;1629741600;619.564237116599
20210823;201500;1629742500;289.098214409848
20210823;203000;1629743400;289.098214409848
20210823;204500;1629744300;289.098214409848
20210823;210000;1629745200;289.098214409848
20210823;211500;1629746100;345.004120506855
20210823;213000;1629747000;289.098214409848
20210823;214500;1629747900;289.098214409848
20210823;220000;1629748800;289.098214409848
20210823;221500;1629749700;289.098214409848
20210823;223000;1629750600;289.098214409848
20210823;224500;1629751500;289.098214409848
20210823;230000;1629752400;289.098214409848
20210823;231500;1629753300;289.098214409848
20210823;233000;1629754200;289.098214409848
20210823;234500;1629755100;289.098214409848
20210824;000000;1629756000;288.943015870814
20210824;001500;1629756900;288.941272067004
20210824;003000;1629757800;288.941272067004
20210824;004500;1629758700;288.941272067004
20210824;010000;1629759600;288.941272067004
20210824;011500;1629760500;288.941272067004
20210824;013000;1629761400;288.941272067004
20210824;014500;1629762300;288.941272067004
20210824;020000;1629763200;288.941272067004
20210824;021500;1629764100;288.941272067004
20210824;023000;1629765000;288.941272067004
20210824;024500;1629765900;288.941272067004
20210824;030000;1629766800;288.941272067004
20210824;031500;1629767700;288.941272067004
20210824;033000;1629768600;288.941272067004
20210824;034500;1629769500;288.941272067004
20210824;040000;1629770400;288.941272067004
20210824;041500;1629771300;288.941272067004
20210824;043000;1629772200;288.941272067004
20210824;044500;1629773100;288.941272067004
20210824;050000;1629774000;288.941272067004
20210824;051500;1629774900;288.941272067004
20210824;053000;1629775800;288.941272067004
20210824;054500;1629776700;288.941272067004
20210824;060000;1629777600;288.941272067004
20210824;061500;1629778500;288.941272067004
20210824;063000;1629779400;288.941272067004
20210824;064500;1629780300;288.941272067004
20210824;070000;1629781200;288.941272067004
20210824;071500;1629782100;2732.56561124345
20210824;073000;1629783000;288.941272067004
20210824;074500;1629783900;288.941272067004
20210824;080000;1629784800;288.941272067004
20210824;081500;1629785700;288.941272067004
20210824;083000;1629786600;400.692385139098
20210824;084500;1629787500;288.941272067004
20210824;090000;1629788400;2777.26605647229
20210824;091500;1629789300;288.941272067004
20210824;093000;1629790200;288.941272067004
20210824;094500;1629791100;419.317570651114
20210824;100000;1629792000;1294.70128971585
20210824;101500;1629792900;1294.70128971585
20210824;103000;1629793800;288.941272067004
20210824;104500;1629794700;288.941272067004
20210824;110000;1629795600;288.941272067004
